date,open,high,low,close,volume
2000-10-05,3.75,3.75,3.6875,3.7188,20600
2000-10-06,3.75,3.75,3.625,3.625,22800
2000-10-09,3.625,3.75,3.625,3.6875,2000
2000-10-10,3.6875,3.75,3.6875,3.75,1800
2000-10-11,3.8125,3.8125,3.8125,3.8125,600
2000-10-12,3.8125,3.8125,3.8125,3.8125,30200
2000-10-13,3.8125,3.8438,3.8125,3.8438,14200
2000-10-16,3.8125,4.0,3.8125,3.9375,15600
2000-10-17,3.9688,3.9688,3.9688,3.9688,400
2000-10-18,3.9688,4.0625,3.9688,4.0625,10000
2000-10-19,4.0625,4.0625,4.0625,4.0625,20000
2000-10-20,4.0,4.0,3.8125,3.8125,12400
2000-10-23,3.75,3.75,3.7188,3.75,27600
2000-10-24,3.7188,3.8125,3.6875,3.7812,43000
2000-10-25,3.75,3.75,3.7188,3.7188,14200
2000-10-26,3.75,3.75,3.75,3.75,10200
2000-10-27,3.75,3.75,3.75,3.75,3200
2000-10-30,3.9375,3.9375,3.75,3.8438,13800
2000-10-31,3.875,3.875,3.8438,3.8438,5600
2000-11-01,3.7812,3.7812,3.6875,3.6875,7400
2000-11-02,3.75,3.8125,3.75,3.8125,8600
2000-11-03,3.8438,3.8438,3.75,3.8125,9000
2000-11-06,3.8438,3.875,3.8438,3.8438,23800
2000-11-07,3.8125,3.875,3.8125,3.875,2600
2000-11-08,3.875,3.875,3.8438,3.8438,3600
2000-11-09,3.8438,3.8438,3.8438,3.8438,600
2000-11-10,3.6875,3.6875,3.6875,3.6875,15800
2000-11-13,3.6875,3.75,3.6875,3.75,40800
2000-11-14,3.875,3.875,3.75,3.875,9400
2000-11-15,3.8125,3.875,3.8125,3.875,6800
2000-11-16,3.875,3.9375,3.875,3.9375,6400
2000-11-17,4.125,4.125,4.125,4.125,4200
2000-11-20,4.1875,4.1875,4.125,4.125,1600
2000-11-21,4.0625,4.125,4.0625,4.0625,5800
2000-11-22,4.0625,4.0625,4.0,4.0312,21200
2000-11-24,4.0312,4.0312,4.0312,4.0312,0
2000-11-27,4.0,4.0,4.0,4.0,1800
2000-11-28,4.0,4.0,4.0,4.0,21400
2000-11-29,4.0,4.0,3.9688,3.9688,10000
2000-11-30,3.9062,3.9062,3.875,3.875,6400
2000-12-01,4.0,4.0,3.875,3.875,2400
2000-12-04,3.9375,3.9375,3.9375,3.9375,2600
2000-12-05,3.9375,3.9375,3.9375,3.9375,400
2000-12-06,3.9375,4.0625,3.875,4.0312,10600
2000-12-07,4.0312,4.0312,4.0312,4.0312,3400
2000-12-08,4.0312,4.0312,4.0312,4.0312,0
2000-12-11,4.0312,4.0312,3.9375,3.9375,4400
2000-12-12,3.9375,3.9375,3.9062,3.9375,5200
2000-12-13,3.9375,3.9375,3.875,3.875,15000
2000-12-14,3.8125,3.8125,3.7812,3.8125,19400
2000-12-15,3.75,3.75,3.75,3.75,1000
2000-12-18,3.75,3.75,3.75,3.75,2600
2000-12-19,3.75,3.75,3.75,3.75,2600
2000-12-20,3.875,3.875,3.875,3.875,14600
2000-12-21,3.9375,4.0312,3.9375,3.9375,4600
2000-12-22,3.9688,3.9688,3.9688,3.9688,400
2000-12-26,3.9375,3.9688,3.9375,3.9688,56400
2000-12-27,3.9688,4.0,3.9375,3.9375,5800
2000-12-28,4.0625,4.125,3.9688,4.125,16400
2000-12-29,4.0625,4.0938,4.0625,4.0625,12200
2001-01-02,4.125,4.125,4.125,4.125,800
2001-01-03,4.125,4.1875,4.0,4.1875,8400
2001-01-04,4.1875,4.2188,4.1875,4.2188,14000
2001-01-05,4.1875,4.1875,4.1875,4.1875,800
2001-01-08,4.125,4.125,4.0625,4.0625,2000
2001-01-09,4.125,4.3125,4.125,4.3125,12200
2001-01-10,4.375,4.4375,4.3125,4.4375,5000
2001-01-11,4.4375,4.5,4.4375,4.4375,4400
2001-01-12,4.3125,4.3125,4.3125,4.3125,6000
2001-01-16,4.3438,4.3438,4.25,4.25,1200
2001-01-17,4.2812,4.375,4.2812,4.375,1200
2001-01-18,4.25,4.2812,4.25,4.2812,4800
2001-01-19,4.3125,4.3125,4.3125,4.3125,400
2001-01-22,4.25,4.25,4.25,4.25,2000
2001-01-23,4.25,4.25,4.25,4.25,1000
2001-01-24,4.25,4.25,4.25,4.25,200
2001-01-25,4.3125,4.3125,4.25,4.25,400
2001-01-26,4.25,4.3438,4.1875,4.1875,3200
2001-01-29,4.19,4.31,4.185,4.185,3800
2001-01-30,4.15,4.175,4.0,4.0,11000
2001-01-31,4.025,4.025,3.975,3.975,8400
2001-02-01,4.05,4.15,4.05,4.15,8000
2001-02-02,4.15,4.15,4.15,4.15,0
2001-02-05,4.125,4.125,4.125,4.125,1200
2001-02-06,4.245,4.245,4.125,4.24,4600
2001-02-07,4.15,4.225,4.15,4.225,1200
2001-02-08,4.145,4.175,4.145,4.175,400
2001-02-09,4.125,4.13,4.125,4.13,2000
2001-02-12,4.15,4.15,4.125,4.13,3600
2001-02-13,4.13,4.35,4.13,4.25,5400
2001-02-14,4.37,4.375,4.32,4.32,6200
2001-02-15,4.315,4.345,4.25,4.25,7200
2001-02-16,4.225,4.225,4.125,4.125,6400
2001-02-20,4.325,4.375,4.3,4.375,11000
2001-02-21,4.3,4.425,4.285,4.4,4800
2001-02-22,4.375,4.495,4.375,4.425,8600
2001-02-23,4.3,4.3,4.2,4.225,17600
2001-02-26,4.225,4.225,4.2,4.2,1000
2001-02-27,4.25,4.25,4.19,4.225,3200
2001-02-28,4.19,4.19,4.19,4.19,1600
2001-03-01,4.175,4.175,4.15,4.15,5600
2001-03-02,4.0,4.075,4.0,4.075,9400
2001-03-05,4.125,4.125,4.075,4.075,3000
2001-03-06,4.1,4.125,4.1,4.125,2200
2001-03-07,4.125,4.175,4.125,4.175,400
2001-03-08,4.175,4.175,4.125,4.125,1400
2001-03-09,4.125,4.125,4.125,4.125,3000
2001-03-12,4.125,4.125,4.125,4.125,200
2001-03-13,4.125,4.175,4.125,4.175,8600
2001-03-14,4.225,4.25,4.175,4.245,3800
2001-03-15,4.225,4.225,4.225,4.225,200
2001-03-16,4.225,4.225,4.2,4.2,6600
2001-03-19,4.2,4.25,4.2,4.25,43400
2001-03-20,4.18,4.18,4.13,4.13,12000
2001-03-21,4.125,4.2,4.075,4.2,4800
