date,open,high,low,close,volume
2000-10-05,2.5311,2.5311,2.4746,2.5311,568600
2000-10-06,2.4407,2.4859,2.3865,2.4407,268500
2000-10-09,2.3503,2.3503,2.3142,2.3503,1387200
2000-10-10,2.3933,2.3933,2.3594,2.3933,857100
2000-10-11,2.3277,2.3277,2.3119,2.3277,887500
2000-10-12,2.3684,2.3684,2.2599,2.3684,12800
2000-10-13,2.278,2.278,2.278,2.278,832200
2000-10-16,2.2757,2.3684,2.2418,2.2757,287800
2000-10-17,2.278,2.3142,2.2238,2.278,399900
2000-10-18,2.1718,2.2238,2.1515,2.1718,277700
2000-10-19,2.2057,2.2057,2.1695,2.2057,81300
2000-10-20,2.0972,2.1876,2.0972,2.0972,113200
2000-10-23,2.0113,2.043,1.9526,2.0113,1134200
2000-10-24,1.9887,2.0611,1.9707,1.9887,344600
2000-10-25,1.9322,1.9887,1.8554,1.9322,392500
2000-10-26,2.0249,2.0611,1.9707,2.0249,77400
2000-10-27,2.1515,2.1515,2.0249,2.1515,1389400
2000-10-30,2.1876,2.1876,2.1334,2.1876,197500
2000-10-31,2.1515,2.2599,2.1515,2.1515,1123000
2000-11-01,2.1469,2.1876,2.1334,2.1469,389700
2000-11-02,2.2057,2.2057,2.2057,2.2057,83200
2000-11-03,2.0339,2.104,2.0249,2.0339,118800
2000-11-06,2.1876,2.1876,2.0249,2.1876,372400
2000-11-07,2.1153,2.1153,2.0972,2.1153,26600
2000-11-08,2.0791,2.0814,2.0249,2.0791,235300
2000-11-09,1.9887,2.0791,1.9887,1.9887,9500
2000-11-10,2.2057,2.2057,2.0611,2.2057,273900
2000-11-13,2.1537,2.1718,2.1198,2.1537,2046700
2000-11-14,2.1424,2.2057,2.1153,2.1424,627600
2000-11-15,2.1334,2.1334,2.1243,2.1334,432500
2000-11-16,2.0837,2.1695,2.0837,2.0837,1197300
2000-11-17,2.0249,2.0972,1.9345,2.0249,3105900
2000-11-20,2.052,2.0791,1.9887,2.052,328000
