date,open,high,low,close,volume
2017-05-04,22.15,22.68,21.56,22.0,13740800
2017-05-05,22.0,22.43,22.0,22.28,1925700
2017-05-08,22.19,22.34,21.74,22.03,1312200
2017-05-09,22.0,22.074,21.65,22.0,818400
2017-05-10,21.91,21.96,21.31,21.54,1154600
2017-05-11,21.65,21.76,21.22,21.25,853300
2017-05-12,21.25,21.56,20.97,21.5,671200
2017-05-15,21.7,21.75,21.22,21.29,852700
2017-05-16,21.3,21.71,21.16,21.35,1420300
2017-05-17,21.43,21.43,21.0,21.0,929600
2017-05-18,21.04,21.1,20.83,21.01,480800
2017-05-19,20.89,21.12,20.68,21.0,916100
2017-05-22,21.15,21.91,21.1,21.91,484300
2017-05-23,21.52,22.21,21.52,22.03,873700
2017-05-24,21.94,22.09,21.5,21.68,911300
2017-05-25,21.47,22.23,21.41,22.06,656600
2017-05-26,22.05,22.25,21.86,21.97,598000
2017-05-30,22.26,22.7,21.96,22.11,1104800
2017-05-31,22.11,22.21,21.85,22.08,1081300
2017-06-01,22.11,22.6,21.82,22.57,856300
2017-06-02,22.51,22.87,22.02,22.28,1167100
2017-06-05,22.13,22.41,21.88,22.3,718600
2017-06-06,22.21,22.57,21.91,22.55,694900
2017-06-07,22.41,22.55,22.17,22.24,649700
2017-06-08,22.18,22.48,21.9,22.01,598500
2017-06-09,21.98,22.15,21.43,21.98,732100
2017-06-12,22.04,22.045,21.63,21.63,352400
2017-06-13,21.75,22.19,21.46,22.07,374000
2017-06-14,22.12,22.18,21.89,22.04,351500
2017-06-15,21.96,22.5,20.8,20.98,967900
2017-06-16,20.66,21.58,20.56,21.38,368600
2017-06-19,21.28,21.59,21.17,21.28,169700
2017-06-20,21.2,21.295,20.5,20.55,342600
2017-06-21,20.63,20.63,19.99,20.45,332100
2017-06-22,20.48,20.97,20.11,20.62,658900
2017-06-23,20.64,20.97,20.06,20.88,966400
2017-06-26,20.84,21.43,20.51,21.32,750000
2017-06-27,21.26,21.595,20.82,21.47,896100
2017-06-28,21.48,22.11,21.15,22.02,632000
2017-06-29,22.1,22.14,21.64,21.65,353400
2017-06-30,21.53,22.44,21.21,21.98,475800
2017-07-03,21.92,22.16,21.67,21.91,171100
2017-07-05,21.87,21.87,20.84,21.12,220900
2017-07-06,21.06,21.6,20.99,21.32,414100
2017-07-07,21.32,21.41,20.61,21.18,242100
2017-07-10,21.1,21.43,20.79,21.05,256000
2017-07-11,20.98,21.49,20.86,21.35,282500
2017-07-12,21.32,21.57,21.13,21.49,83700
2017-07-13,21.37,21.875,21.05,21.7,260100
2017-07-14,21.53,21.94,21.35,21.51,377800
2017-07-17,21.38,21.84,21.35,21.76,77200
2017-07-18,21.65,21.71,21.35,21.57,145900
2017-07-19,21.66,21.675,21.3,21.38,211100
2017-07-20,21.4,21.55,20.8,21.3,292000
2017-07-21,21.19,21.72,21.05,21.12,208400
2017-07-24,21.17,21.3,21.0,21.02,123300
2017-07-25,21.18,21.34,20.8,21.01,307500
2017-07-26,21.01,21.47,20.84,21.01,173800
2017-07-27,21.1,21.18,20.84,21.02,78300
2017-07-28,20.97,21.21,20.96,21.09,110100
2017-07-31,21.12,21.36,21.0,21.23,224900
2017-08-01,21.13,21.59,21.13,21.53,613900
2017-08-02,21.39,21.41,20.33,20.96,266200
2017-08-03,20.8,21.22,20.11,20.29,625600
2017-08-04,20.19,20.4,20.135,20.33,316200
2017-08-07,20.16,20.16,19.88,20.01,262200
2017-08-08,19.91,19.91,19.35,19.5,564800
2017-08-09,19.42,19.55,19.18,19.37,676600
2017-08-10,19.3,19.38,18.91,18.94,481300
2017-08-11,18.78,19.1,18.55,18.97,494000
2017-08-14,19.47,19.47,19.01,19.07,376500
2017-08-15,19.01,19.01,18.54,18.71,222500
2017-08-16,18.68,18.95,18.55,18.63,195400
2017-08-17,18.59,18.885,18.41,18.48,143700
2017-08-18,18.44,18.615,18.125,18.37,240600
2017-08-21,18.35,18.44,18.05,18.14,191300
2017-08-22,18.24,18.256,17.98,18.16,333300
2017-08-23,18.15,18.65,18.0,18.43,188700
2017-08-24,18.4,18.58,18.2,18.48,133400
2017-08-25,18.58,18.58,18.33,18.38,129300
2017-08-28,18.39,18.48,18.0,18.07,277800
2017-08-29,17.92,18.02,17.66,17.94,344500
2017-08-30,18.09,18.72,17.84,18.45,1256800
2017-08-31,18.46,19.1,18.37,19.06,293300
2017-09-01,19.15,19.41,18.86,19.3,310800
2017-09-05,19.3,19.71,19.22,19.6,243800
2017-09-06,19.77,19.94,19.6,19.85,681600
2017-09-07,19.93,19.955,19.651,19.79,532800
2017-09-08,19.45,19.5,19.1,19.23,580400
2017-09-11,19.35,19.42,19.0,19.16,346800
2017-09-12,19.11,19.54,19.11,19.34,180900
2017-09-13,19.24,19.52,19.14,19.43,190200
2017-09-14,19.39,19.54,19.17,19.42,237700
2017-09-15,19.5,19.53,19.15,19.5,392500
2017-09-18,19.54,19.56,19.27,19.46,122200
2017-09-19,19.45,19.5,19.18,19.39,333000
2017-09-20,19.32,19.66,19.19,19.62,169800
2017-09-21,19.67,19.67,19.355,19.54,182400
2017-09-22,19.55,19.66,19.459,19.59,99500
2017-09-25,19.49,20.239,19.37,20.09,315800
2017-09-26,19.98,20.42,19.845,20.35,443200
2017-09-27,20.28,20.28,19.91,20.1,246500
2017-09-28,20.02,20.16,19.53,20.14,260100
2017-09-29,20.15,20.47,20.1,20.47,381200
2017-10-02,20.32,20.58,20.04,20.39,178500
2017-10-03,20.42,20.687,19.975,20.23,102500
2017-10-04,20.17,20.17,19.8,20.02,147700
2017-10-05,20.09,20.22,19.94,20.19,77200
2017-10-06,20.05,20.16,19.97,20.07,116700
2017-10-09,20.12,20.33,20.07,20.12,62100
2017-10-10,20.37,20.84,20.23,20.46,163400
2017-10-11,20.51,20.52,20.36,20.46,72000
2017-10-12,20.28,20.395,20.1,20.27,137400
2017-10-13,20.32,20.32,19.86,20.09,248800
2017-10-16,20.11,20.195,19.69,19.75,325400
2017-10-17,19.69,19.9,19.6,19.67,163300
2017-10-18,19.71,19.71,19.23,19.36,135100
2017-10-19,19.32,19.35,18.87,19.02,90700
2017-10-20,19.03,19.13,18.79,19.1,225600
2017-10-23,19.08,19.27,18.2,18.41,432400
2017-10-24,18.43,18.65,18.14,18.41,153100
2017-10-25,18.38,18.54,17.94,18.39,171300
2017-10-26,18.43,18.51,18.06,18.41,94300
2017-10-27,18.34,18.63,18.21,18.3,185000
2017-10-30,18.2,18.65,18.19,18.33,328200
2017-10-31,18.35,18.74,18.32,18.71,178000
2017-11-01,18.75,19.245,18.75,19.15,383100
2017-11-02,18.67,19.06,17.595,18.18,508300
2017-11-03,18.13,18.35,18.07,18.32,160600
2017-11-06,18.5,19.0,18.07,18.23,884400
2017-11-07,18.2,18.34,17.94,18.07,553800
2017-11-08,18.12,18.16,17.87,17.9,1674900
2017-11-09,17.89,18.02,17.69,17.84,531700
2017-11-10,17.83,17.96,17.58,17.7,410500
2017-11-13,17.61,17.63,17.201,17.29,507300
2017-11-14,17.19,17.19,16.84,16.88,258400
2017-11-15,16.78,17.29,16.62,17.23,313500
2017-11-16,17.31,17.33,16.72,17.0,314100
2017-11-17,17.07,17.29,16.96,17.24,278500
2017-11-20,17.25,17.31,16.8,17.04,215200
2017-11-21,17.04,17.04,16.64,16.78,446900
2017-11-22,16.83,16.955,16.82,16.93,529700
2017-11-24,17.11,17.75,17.06,17.42,293300
2017-11-27,17.43,17.43,17.1,17.31,620100
2017-11-28,17.24,17.44,16.91,17.38,549000
2017-11-29,17.35,17.96,17.29,17.41,738800
2017-11-30,17.42,18.24,17.37,17.75,1858700
2017-12-01,17.89,18.12,17.75,18.01,481400
2017-12-04,17.9,18.14,17.82,17.95,417200
2017-12-05,18.05,18.08,17.8,17.88,263900
2017-12-06,18.05,18.05,17.61,17.93,334500
2017-12-07,17.96,18.8,17.76,18.41,416800
2017-12-08,18.5,18.67,18.19,18.6,425600
2017-12-11,18.68,19.15,18.68,18.82,411600
2017-12-12,18.88,19.27,18.64,18.96,415400
2017-12-13,18.96,19.1,18.81,18.89,505500
2017-12-14,18.92,19.09,18.89,19.0,1154300
2017-12-15,19.17,19.64,19.05,19.32,2442500
2017-12-18,19.38,19.49,19.15,19.33,979300
2017-12-19,19.36,19.67,19.06,19.21,2856300
2017-12-20,19.25,19.25,18.36,18.81,2082500
2017-12-21,18.82,18.93,18.49,18.55,2570300
2017-12-22,18.63,18.67,18.45,18.55,1643800
2017-12-26,18.66,18.92,18.53,18.79,1703200
2017-12-27,18.8,18.832,18.15,18.4,960200
2017-12-28,18.4,19.01,18.29,18.94,1246200
2017-12-29,18.93,19.9,18.73,19.72,2315400
2018-01-02,19.75,20.805,19.75,20.71,2259800
2018-01-03,20.82,21.31,20.79,21.0,2194500
2018-01-04,21.05,21.05,20.62,20.93,1456100
2018-01-05,21.3,21.56,20.48,20.81,1162300
2018-01-08,20.75,20.84,20.43,20.6,1289500
2018-01-09,20.57,20.8,20.39,20.72,1179400
2018-01-10,20.7,21.26,20.55,20.96,568800
2018-01-11,20.88,21.18,20.83,20.95,818900
2018-01-12,20.97,21.2,20.87,21.04,798500
2018-01-16,21.1,21.43,20.98,21.0,1625700
2018-01-17,20.77,20.99,20.5,20.89,729900
2018-01-18,20.81,21.29,20.76,20.91,1244800
