date,open,high,low,close,volume
2013-09-25,23.06,26.92,23.0,26.3,7522000
2013-09-26,26.1,28.99,25.52,28.26,740700
2013-09-27,29.54,31.99,26.61,29.18,486300
2013-09-30,29.0,30.6,28.17,29.71,243300
2013-10-01,29.74,30.94,29.08,29.81,321700
2013-10-02,29.5,32.75,29.5,32.74,322400
2013-10-03,33.65,34.75,32.75,33.24,392600
2013-10-04,33.93,36.0,33.3,34.59,293000
2013-10-07,34.97,35.63,30.75,30.98,305100
2013-10-08,30.5,30.86,29.05,29.06,189600
2013-10-09,28.98,28.98,25.77,28.22,422900
2013-10-10,28.5,29.75,26.0,27.38,462100
2013-10-11,26.8,27.97,26.53,27.63,300700
2013-10-14,27.24,27.97,27.1,27.81,73400
2013-10-15,28.0,28.23,27.25,27.59,68300
2013-10-16,27.97,29.05,27.11,29.0,117400
2013-10-17,29.25,29.25,28.08,28.75,156400
2013-10-18,28.67,30.26,28.56,29.25,49600
2013-10-21,31.32,32.95,30.28,32.67,784700
2013-10-22,34.25,34.25,32.0,33.08,269500
2013-10-23,33.62,34.35,32.16,33.27,138700
2013-10-24,33.09,36.6,33.09,34.93,314400
2013-10-25,34.91,34.93,33.08,34.0,288100
2013-10-28,35.24,35.75,33.19,34.37,98000
2013-10-29,34.23,36.36,33.55,34.01,98600
2013-10-30,34.31,34.49,33.14,33.75,130800
2013-10-31,33.88,34.0,31.52,33.52,164000
2013-11-01,33.21,34.0,31.65,32.35,194100
2013-11-04,32.13,32.74,29.75,31.34,339300
2013-11-05,30.98,32.2,29.75,30.5,117700
2013-11-06,31.94,31.94,28.02,28.72,253000
2013-11-07,28.53,28.53,26.14,27.0,257600
2013-11-08,27.35,28.54,26.8,27.5,91800
2013-11-11,27.57,29.37,27.0,28.52,61400
2013-11-12,28.62,31.2,26.02,26.49,178400
2013-11-13,26.5,26.75,23.3,26.0,632400
2013-11-14,26.0,27.22,23.6,24.64,310600
2013-11-15,24.66,25.2,23.25,23.69,208300
2013-11-18,23.84,24.61,22.61,24.49,189700
2013-11-19,25.16,25.49,23.55,23.88,99500
2013-11-20,23.9,25.8,23.44,24.62,451300
2013-11-21,24.63,25.43,23.54,24.68,134800
2013-11-22,24.65,26.27,23.66,25.47,70800
2013-11-25,25.39,25.842,25.16,25.62,16000
2013-11-26,25.7,27.36,25.7,27.09,100500
2013-11-27,27.29,27.75,26.41,26.65,92000
2013-11-29,26.8,28.58,26.8,28.25,86600
2013-12-02,28.25,29.6,28.09,28.41,104600
2013-12-03,28.14,28.42,26.05,26.97,74800
2013-12-04,27.0,28.91,26.54,28.09,124400
2013-12-05,28.32,29.87,28.23,28.91,125900
2013-12-06,29.11,31.93,28.99,30.0,201300
2013-12-09,30.8,31.36,29.59,29.81,151700
2013-12-10,29.8,30.19,28.33,28.51,135400
2013-12-11,28.4,29.61,27.77,28.78,87600
2013-12-12,28.62,30.22,28.14,29.68,81700
2013-12-13,29.89,31.11,29.74,30.89,128600
2013-12-16,30.93,33.42,30.93,32.23,310200
2013-12-17,32.24,32.58,31.0,32.0,225200
2013-12-18,32.09,32.09,30.41,31.63,242700
2013-12-19,31.69,32.49,31.16,32.11,152700
2013-12-20,32.09,32.26,30.0,31.02,1598900
2013-12-23,31.58,33.34,30.99,32.7,175500
2013-12-24,32.66,32.99,31.24,32.37,45800
2013-12-26,32.04,33.0,30.76,30.99,77700
2013-12-27,31.11,32.86,31.11,32.3,86200
2013-12-30,32.54,32.59,31.59,31.89,119900
2013-12-31,31.95,32.65,31.3,32.35,156400
2014-01-02,32.12,32.55,30.77,31.29,67000
2014-01-03,31.49,32.46,31.12,32.32,68800
2014-01-06,32.62,32.67,30.93,31.15,126700
2014-01-07,31.25,31.4,30.28,31.0,152400
2014-01-08,30.88,32.5,30.88,31.64,93500
2014-01-09,31.67,32.44,30.92,31.14,128600
2014-01-10,31.0,32.25,30.5,31.4,118300
2014-01-13,31.42,32.13,30.55,30.68,85800
2014-01-14,30.7,31.17,29.96,31.01,192400
2014-01-15,31.02,31.24,30.5,30.98,62400
2014-01-16,30.98,31.24,30.21,30.97,90600
2014-01-17,31.0,31.0,29.45,29.87,337500
2014-01-21,30.16,31.75,30.09,31.18,217200
2014-01-22,31.2,31.32,29.67,30.73,105300
2014-01-23,30.79,31.6,30.1,31.18,103800
2014-01-24,31.03,31.84,29.97,30.8,186900
2014-01-27,30.99,31.17,28.6,30.09,178000
2014-01-28,30.17,31.25,29.12,31.05,148200
2014-01-29,30.71,31.06,29.47,30.7,129600
2014-01-30,30.86,31.28,30.8,31.16,65900
2014-01-31,30.71,31.37,29.54,30.89,127500
2014-02-03,30.91,32.0,29.32,30.51,163200
2014-02-04,30.64,31.0,29.95,30.51,98000
2014-02-05,30.35,30.63,29.01,30.39,133100
2014-02-06,30.36,30.59,29.92,30.41,69500
2014-02-07,30.39,31.95,30.26,31.86,132200
2014-02-10,31.39,33.31,30.98,32.38,109800
2014-02-11,32.36,33.33,31.2,32.65,176200
2014-02-12,32.28,34.42,32.24,34.04,1570400
2014-02-13,33.97,34.78,33.28,34.75,161500
2014-02-14,35.0,35.0,33.66,34.43,344800
2014-02-18,34.86,37.6,34.76,37.07,373700
2014-02-19,37.0,37.81,35.11,36.05,239300
2014-02-20,36.0,36.46,35.25,35.66,152100
2014-02-21,35.96,36.37,35.5,35.64,127200
2014-02-24,35.81,36.1,34.81,35.16,105200
2014-02-25,35.31,37.63,34.75,37.48,236800
2014-02-26,37.6,37.93,34.88,36.09,208600
2014-02-27,35.75,36.99,34.36,34.98,364200
2014-02-28,36.93,36.93,33.3,33.67,242800
2014-03-03,33.47,34.8,32.73,33.79,167000
2014-03-04,34.3,38.93,34.3,37.66,298400
2014-03-05,37.76,40.0,37.76,38.94,304400
2014-03-06,39.52,42.54,36.71,38.25,469800
2014-03-07,38.67,40.05,35.58,36.96,399300
2014-03-10,36.95,37.65,36.08,36.6,142500
2014-03-11,36.85,37.08,35.37,36.51,170400
2014-03-12,36.14,37.12,35.78,36.6,74500
2014-03-13,36.85,37.15,34.16,35.78,152600
2014-03-14,35.55,37.11,35.29,37.06,89800
2014-03-17,37.41,38.86,37.26,37.34,134800
2014-03-18,37.35,37.69,36.32,36.86,114300
2014-03-19,36.81,38.02,36.81,37.82,188100
2014-03-20,37.62,38.84,36.91,37.98,134300
