date,open,high,low,close,volume
2007-03-30,182.0,188.79,178.5,187.25,1197600
2007-04-02,182.35,188.58,175.63,185.78,114800
2007-04-03,183.19,187.25,182.77,184.8,58600
2007-04-04,182.91,185.08,180.25,183.4,58200
2007-04-05,184.8,184.8,180.25,183.26,32300
2007-04-09,184.73,184.73,182.42,183.4,12100
2007-04-10,182.7,184.66,182.35,183.4,11500
2007-04-11,183.4,187.25,183.4,184.24,11600
2007-04-12,184.73,185.85,183.19,183.89,12000
2007-04-13,184.66,184.73,183.19,183.4,7600
2007-04-16,182.7,184.87,179.83,183.05,51300
2007-04-17,182.21,183.33,182.0,182.28,24700
2007-04-18,183.19,184.73,181.09,183.26,23200
2007-04-19,181.37,183.26,180.39,183.26,28900
2007-04-20,183.12,183.12,180.88,181.02,13600
2007-04-23,182.42,183.75,180.81,182.0,9600
2007-04-24,183.4,184.52,182.0,182.98,12600
2007-04-25,182.91,185.08,182.42,184.1,3600
2007-04-26,185.15,185.15,182.7,183.19,6000
2007-04-27,185.15,185.15,182.07,184.03,4200
2007-04-30,183.75,183.82,182.49,183.19,12000
2007-05-01,183.05,185.5,181.65,184.87,43900
2007-05-02,182.21,183.4,182.0,182.98,17600
2007-05-03,182.28,183.61,181.16,182.0,20400
2007-05-04,182.0,183.75,179.97,181.86,82900
2007-05-07,181.23,188.37,181.23,187.74,8000
2007-05-08,187.25,188.3,182.42,184.8,13700
2007-05-09,188.37,188.58,181.3,185.29,20100
2007-05-10,189.35,192.36,181.65,186.2,20800
2007-05-11,190.68,190.68,183.47,184.8,8900
2007-05-14,188.58,188.58,182.0,185.99,8500
2007-05-15,185.85,188.79,182.14,186.06,5300
2007-05-16,181.02,185.5,181.02,184.8,7200
2007-05-17,185.85,185.85,182.14,185.57,7900
2007-05-18,185.29,185.29,182.49,185.15,7900
2007-05-21,185.15,185.15,181.3,184.45,7000
2007-05-22,182.14,184.87,182.14,182.35,4900
2007-05-23,182.28,183.75,177.52,180.95,12800
2007-05-24,181.3,183.68,178.5,181.79,8300
2007-05-25,178.92,180.6,177.24,180.6,10500
2007-05-29,178.71,182.0,175.77,180.11,15000
2007-05-30,177.31,179.9,176.61,179.9,11900
2007-05-31,176.61,178.85,176.61,178.5,13500
2007-06-01,182.0,182.0,178.43,178.85,5400
2007-06-04,175.7,181.93,175.7,179.13,4400
2007-06-05,175.14,179.97,175.07,178.57,13500
2007-06-06,175.21,178.5,175.21,177.94,9100
2007-06-07,175.77,176.96,168.56,174.58,18700
2007-06-08,172.9,174.44,171.36,172.9,12400
2007-06-11,171.5,173.6,171.5,172.97,8000
2007-06-12,174.3,175.35,171.43,175.21,9300
2007-06-13,171.85,175.42,171.57,174.3,6000
2007-06-14,172.2,177.38,171.57,176.75,3900
2007-06-15,176.05,183.33,175.0,179.9,4300
2007-06-18,181.37,189.28,180.25,188.3,15100
2007-06-19,185.5,188.3,185.5,187.53,2500
2007-06-20,189.42,191.03,185.15,186.76,6700
2007-06-21,186.69,197.05,186.69,192.71,28100
2007-06-22,193.41,202.3,189.63,199.85,12700
2007-06-25,201.18,201.18,195.79,199.5,15500
2007-06-26,192.15,199.5,192.15,196.0,6900
2007-06-27,199.5,199.5,191.17,196.0,4900
2007-06-28,196.56,197.54,194.32,197.54,4800
2007-06-29,193.62,201.25,193.62,199.64,2800
2007-07-02,195.86,201.18,194.74,200.97,7500
2007-07-03,196.7,202.44,196.7,201.81,1300
2007-07-05,202.44,203.0,199.5,202.65,2300
2007-07-06,203.07,205.8,195.86,202.44,16300
2007-07-09,204.89,204.89,193.83,199.5,43700
2007-07-10,200.9,204.26,195.3,202.58,9800
2007-07-11,203.0,209.3,198.94,208.6,12400
2007-07-12,209.51,215.95,202.44,214.83,6400
2007-07-13,211.12,216.65,210.21,216.65,11900
2007-07-16,218.75,220.36,213.57,218.75,12500
2007-07-17,220.36,225.33,218.05,220.22,26800
2007-07-18,218.89,221.41,217.35,220.5,4600
2007-07-19,220.5,224.84,220.36,221.76,13500
2007-07-20,219.94,222.25,219.8,222.25,1300
2007-07-23,225.4,225.4,217.98,221.41,1200
2007-07-24,218.89,221.83,218.75,221.2,1700
2007-07-25,219.8,223.23,214.97,219.8,9000
2007-07-26,221.76,222.81,213.36,218.19,22100
2007-07-27,220.08,220.36,216.3,220.22,2700
2007-07-30,223.58,223.93,210.0,216.3,14700
2007-07-31,214.06,227.5,213.78,226.31,122400
2007-08-01,215.25,215.25,203.0,208.46,36300
2007-08-02,211.4,214.2,195.16,201.32,26200
2007-08-03,212.24,212.24,191.45,198.31,20200
2007-08-06,204.75,210.98,178.85,194.11,27800
2007-08-07,197.12,207.2,187.39,197.47,16200
2007-08-08,192.78,201.32,192.78,198.8,10900
2007-08-09,196.0,201.39,189.07,198.17,15300
2007-08-10,196.0,201.39,185.5,199.36,20400
2007-08-13,197.75,201.25,191.38,197.75,20700
2007-08-14,197.61,200.2,187.46,196.28,24600
2007-08-15,193.76,195.3,181.3,191.87,26000
2007-08-16,189.0,189.0,163.31,178.43,30300
2007-08-17,183.61,185.36,178.5,180.18,12200
2007-08-20,181.16,184.87,175.0,178.5,6000
2007-08-21,177.52,182.28,175.7,182.28,10800
2007-08-22,183.47,192.43,182.07,190.47,8700
2007-08-23,177.38,199.29,175.14,194.95,5800
2007-08-24,194.25,197.47,194.25,195.3,3400
2007-08-27,197.26,197.26,188.16,196.0,5800
2007-08-28,193.83,202.16,188.51,201.25,11900
2007-08-29,199.99,199.99,190.75,198.8,6200
2007-08-30,188.16,199.92,188.16,199.36,12900
2007-08-31,200.83,203.0,194.11,202.79,27600
2007-09-04,203.0,203.0,193.69,195.58,5300
2007-09-05,192.5,200.55,188.3,197.96,7800
2007-09-06,196.35,196.91,187.32,188.51,7500
2007-09-07,187.04,192.5,176.61,190.4,11900
2007-09-10,176.26,193.62,176.26,187.25,13800
2007-09-11,187.67,188.86,180.53,181.44,7200
2007-09-12,180.39,182.0,177.73,177.73,7500
2007-09-13,180.18,181.93,177.1,178.5,5900
2007-09-14,180.88,182.42,177.1,181.09,4600
2007-09-17,181.09,184.03,178.64,184.03,12900
2007-09-18,188.23,188.23,178.78,182.98,10300
2007-09-19,184.45,184.45,179.41,182.84,9900
2007-09-20,182.28,184.24,180.25,181.51,4700
2007-09-21,182.77,184.03,170.24,182.35,14100
2007-09-24,183.96,183.96,176.61,178.57,13700
2007-09-25,178.43,178.43,168.49,175.35,17300
2007-09-26,170.73,177.73,170.31,172.2,13100
2007-09-27,170.1,175.63,164.78,174.02,18100
2007-09-28,168.0,175.35,167.02,172.83,30900
2007-10-01,167.93,178.43,167.93,174.86,7000
2007-10-02,175.0,175.0,164.36,168.0,17600
2007-10-03,167.44,169.68,163.59,164.64,16800
2007-10-04,168.0,168.0,158.62,163.38,18200
2007-10-05,158.62,167.44,158.62,166.25,10100
2007-10-08,164.22,172.41,161.98,170.03,5600
2007-10-09,170.31,174.93,165.2,172.27,10000
2007-10-10,173.6,180.25,166.25,176.4,17600
2007-10-11,183.12,188.79,178.78,179.62,16800
2007-10-12,180.18,187.67,175.28,182.0,17400
2007-10-15,186.48,186.48,175.0,178.15,14000
2007-10-16,180.74,185.08,176.05,178.5,4800
2007-10-17,176.54,184.87,176.54,180.74,3200
2007-10-18,179.9,184.8,177.31,184.52,2200
2007-10-19,185.5,191.66,183.89,187.32,7900
2007-10-22,189.63,189.63,180.81,187.11,16900
2007-10-23,186.69,186.69,180.81,184.8,9000
2007-10-24,184.87,185.5,175.7,181.79,5200
2007-10-25,182.35,182.56,175.84,181.58,6100
2007-10-26,182.28,182.28,176.47,180.25,9800
2007-10-29,182.42,184.66,175.7,184.1,9600
2007-10-30,184.59,186.69,176.75,183.96,27500
2007-10-31,186.62,188.51,181.02,188.37,4900
2007-11-01,188.3,191.1,182.42,190.75,9600
2007-11-02,190.75,194.25,182.84,185.78,26100
2007-11-05,187.25,187.25,181.37,182.98,3000
2007-11-06,182.49,183.75,178.57,180.88,3200
2007-11-07,180.25,182.0,171.5,177.73,12900
2007-11-08,178.36,179.06,167.37,168.14,22200
2007-11-09,169.4,169.4,161.0,163.1,14100
2007-11-12,163.03,163.03,158.76,161.35,6800
2007-11-13,160.79,167.72,159.81,161.0,10500
2007-11-14,160.58,166.25,159.18,159.88,13600
2007-11-15,160.23,163.38,156.66,161.91,15500
2007-11-16,163.1,163.1,152.25,157.5,20000
2007-11-19,157.71,163.38,150.57,157.29,13100
2007-11-20,159.67,159.67,148.75,155.12,18000
2007-11-21,152.88,155.33,146.86,152.11,10200
2007-11-23,155.33,159.04,152.25,158.69,2900
2007-11-26,157.5,157.5,149.73,157.08,23100
2007-11-27,157.71,158.34,151.41,153.16,8600
2007-11-28,153.72,162.33,150.29,162.33,60500
2007-11-29,164.01,176.05,163.03,175.0,14700
2007-11-30,175.0,175.0,168.21,173.04,14300
2007-12-03,172.83,173.6,168.28,171.01,327800
2007-12-04,170.03,170.1,161.91,163.8,4900
2007-12-05,164.36,170.52,161.49,164.15,7700
2007-12-06,167.93,168.0,157.78,157.78,7900
2007-12-07,157.43,161.35,153.23,155.4,16500
2007-12-10,155.89,157.22,153.72,156.03,11100
2007-12-11,156.52,156.59,153.44,153.51,20600
2007-12-12,154.42,156.45,153.3,153.51,5400
2007-12-13,153.86,155.33,151.9,154.0,9600
2007-12-14,152.67,156.59,151.55,154.91,19600
2007-12-17,154.56,157.22,151.34,155.75,12000
2007-12-18,155.33,161.0,145.6,149.45,23400
2007-12-19,149.03,152.88,147.7,149.66,108000
2007-12-20,150.71,152.25,145.74,150.71,16200
2007-12-21,150.64,165.06,147.0,161.77,18400
2007-12-24,161.35,171.01,158.41,171.01,10800
2007-12-26,171.36,174.09,168.56,170.1,11200
2007-12-27,169.47,171.29,167.09,168.7,8400
2007-12-28,169.26,169.75,164.43,167.86,8600
2007-12-31,167.65,174.37,159.6,173.32,36200
2008-01-02,173.81,174.51,157.5,159.39,16900
2008-01-03,160.86,165.9,158.2,162.61,11900
2008-01-04,154.42,157.29,148.12,154.07,10100
2008-01-07,153.65,154.7,149.8,152.11,66100
2008-01-08,152.74,153.65,147.14,148.82,46500
2008-01-09,148.61,150.36,145.39,148.05,9300
2008-01-10,147.21,150.15,142.8,148.33,10200
2008-01-11,148.75,150.43,146.37,147.98,18900
2008-01-14,142.66,148.75,142.66,145.04,5400
2008-01-15,145.25,145.74,138.6,138.6,11500
2008-01-16,138.46,142.17,135.66,138.18,4700
2008-01-17,137.83,140.0,135.66,135.8,13900
2008-01-18,136.08,139.3,133.91,136.15,3500
2008-01-22,134.61,134.68,122.64,131.32,13300
2008-01-23,128.31,137.06,124.46,133.28,16500
2008-01-24,133.98,141.54,133.98,138.32,8000
2008-01-25,139.37,141.54,138.11,139.23,3700
2008-01-28,138.67,143.29,138.67,143.29,11100
2008-01-29,143.15,143.15,138.46,141.05,7100
2008-01-30,140.7,144.48,140.0,143.5,9800
2008-01-31,141.33,143.92,138.67,143.5,16600
2008-02-01,141.33,143.5,138.6,140.63,14300
2008-02-04,140.21,140.35,138.6,140.21,3000
2008-02-05,140.07,144.2,138.25,142.17,6100
2008-02-06,135.45,143.92,135.45,141.75,4600
2008-02-07,140.91,142.8,139.44,139.72,5900
2008-02-08,140.84,140.84,138.25,139.02,4800
2008-02-11,140.35,142.17,133.35,135.45,7000
2008-02-12,138.95,140.56,136.5,139.65,6900
2008-02-13,137.97,140.21,136.92,139.93,5700
2008-02-14,138.88,140.35,137.27,138.67,14300
2008-02-15,137.97,140.0,137.55,139.86,2400
2008-02-19,140.0,140.42,137.9,139.3,125200
2008-02-20,139.58,139.79,136.57,139.79,2300
2008-02-21,138.46,139.79,137.97,139.3,12200
2008-02-22,139.86,139.86,136.57,137.83,22400
2008-02-25,140.0,140.0,139.16,139.65,25400
2008-02-26,139.93,145.25,139.65,143.5,20000
2008-02-27,143.71,143.71,139.86,141.82,5200
2008-02-28,141.4,144.06,140.63,141.75,1500
2008-02-29,141.61,145.25,140.84,141.4,2300
2008-03-03,141.75,142.17,137.55,138.53,7600
2008-03-04,138.74,139.79,138.53,139.3,1800
2008-03-05,140.0,140.0,136.5,136.64,6300
2008-03-06,137.06,139.16,132.23,136.5,7900
2008-03-07,136.43,139.44,134.96,134.96,83800
2008-03-10,135.38,136.99,132.65,133.35,13800
2008-03-11,134.4,139.3,126.42,126.42,23700
2008-03-12,126.91,137.62,126.91,128.03,40900
2008-03-13,127.33,137.69,124.11,125.09,50900
2008-03-14,125.09,131.04,124.25,124.53,4400
2008-03-17,126.0,126.0,115.5,116.2,82000
2008-03-18,115.99,122.99,114.45,119.0,18400
2008-03-19,118.51,119.84,115.5,116.13,10600
2008-03-20,116.48,123.34,116.2,118.3,14000
2008-03-24,118.86,120.54,117.95,119.14,14400
2008-03-25,123.97,124.11,118.09,118.37,14700
2008-03-26,117.81,135.17,116.76,128.94,91700
2008-03-27,136.64,136.64,126.28,129.22,8300
2008-03-28,128.87,135.31,119.91,126.98,5200
2008-03-31,129.92,133.35,128.45,130.55,8700
2008-04-01,131.32,134.68,130.9,132.65,7200
2008-04-02,131.25,135.1,130.9,132.3,5500
2008-04-03,132.37,137.2,132.37,134.05,4900
2008-04-04,134.54,137.62,132.79,137.27,5400
2008-04-07,138.53,143.22,137.76,140.49,6400
2008-04-08,140.56,143.5,139.3,142.1,2600
2008-04-09,141.82,144.06,136.92,138.6,8700
2008-04-10,138.18,142.73,137.76,138.67,3800
2008-04-11,138.74,139.79,134.82,136.15,7400
2008-04-14,136.29,136.29,131.81,132.37,2200
2008-04-15,130.13,132.16,129.78,130.9,2700
2008-04-16,135.73,142.1,135.03,141.05,3900
2008-04-17,145.25,147.21,136.01,137.48,3900
2008-04-18,137.62,142.8,133.0,140.0,2200
2008-04-21,139.16,140.56,137.76,139.37,3100
2008-04-22,139.65,144.97,133.91,137.62,6400
2008-04-23,138.11,140.7,138.11,139.16,1300
2008-04-24,140.7,147.14,134.47,142.03,5700
2008-04-25,142.59,142.59,135.87,141.26,1400
2008-04-28,142.59,146.58,140.21,142.94,4000
2008-04-29,145.11,145.11,137.55,140.56,3600
2008-04-30,136.08,141.26,135.87,140.0,4200
2008-05-01,140.35,144.9,136.5,143.92,4400
2008-05-02,144.06,147.0,140.7,145.25,9700
2008-05-05,146.3,146.3,138.67,140.7,5000
2008-05-06,140.0,145.39,140.0,144.76,3000
2008-05-07,144.55,144.69,140.42,140.49,2800
2008-05-08,140.28,144.27,140.28,143.5,2000
2008-05-09,142.94,143.5,138.53,138.53,6200
2008-05-12,139.02,140.77,138.39,140.63,6800
2008-05-13,140.98,143.43,140.42,141.47,4100
2008-05-14,143.5,148.82,140.7,148.61,4200
2008-05-15,148.68,152.95,146.16,152.81,5500
2008-05-16,152.67,154.49,148.61,152.6,4400
2008-05-19,153.65,153.65,149.17,150.85,2300
2008-05-20,148.96,148.96,140.84,141.61,5200
2008-05-21,146.65,147.56,143.64,143.64,1300
2008-05-22,144.55,149.31,144.41,149.31,2100
2008-05-23,148.05,148.05,143.5,146.72,1500
2008-05-27,149.52,150.36,142.38,146.09,2600
