date,open,high,low,close,volume
2000-10-05,19.5,19.625,19.5,19.625,900
2000-10-06,19.625,19.625,19.625,19.625,0
2000-10-09,19.625,19.625,19.625,19.625,0
2000-10-10,19.625,19.625,19.625,19.625,0
2000-10-11,19.25,19.3125,19.25,19.3125,8200
2000-10-12,19.3125,19.3125,19.3125,19.3125,0
2000-10-13,19.3125,19.3125,19.3125,19.3125,0
2000-10-16,19.375,19.375,19.375,19.375,300
2000-10-17,19.375,19.75,19.375,19.625,2300
2000-10-18,19.375,19.75,19.375,19.625,2900
2000-10-19,19.625,19.625,19.625,19.625,0
2000-10-20,19.375,19.375,19.375,19.375,300
2000-10-23,19.375,19.375,19.375,19.375,100
2000-10-24,19.375,19.375,19.375,19.375,0
2000-10-25,19.375,19.375,19.375,19.375,200
2000-10-26,19.375,19.75,19.375,19.75,2400
2000-10-27,19.75,19.75,19.75,19.75,0
2000-10-30,19.75,19.75,19.75,19.75,0
2000-10-31,19.75,19.75,19.75,19.75,0
2000-11-01,19.75,19.75,19.75,19.75,100
2000-11-02,19.5,19.5,19.5,19.5,200
2000-11-03,19.5,19.5,19.5,19.5,0
2000-11-06,19.5,19.5,19.5,19.5,0
2000-11-07,19.625,19.625,19.625,19.625,100
2000-11-08,19.625,19.625,19.625,19.625,0
2000-11-09,19.5,19.75,19.5,19.75,2000
2000-11-10,19.75,19.75,19.75,19.75,0
2000-11-13,19.75,19.75,19.75,19.75,0
2000-11-14,19.75,19.75,19.75,19.75,0
2000-11-15,19.75,19.75,19.75,19.75,0
2000-11-16,19.75,19.75,19.75,19.75,0
2000-11-17,19.5,19.75,19.5,19.75,1500
2000-11-20,19.75,19.75,19.75,19.75,0
2000-11-21,19.75,19.875,19.5,19.75,4400
2000-11-22,19.75,19.75,19.75,19.75,0
2000-11-24,19.75,19.75,19.75,19.75,0
2000-11-27,19.75,19.75,19.75,19.75,0
2000-11-28,19.75,19.75,19.75,19.75,0
2000-11-29,19.75,19.75,19.75,19.75,0
2000-11-30,19.25,19.25,19.25,19.25,100
2000-12-01,19.25,19.25,19.25,19.25,0
2000-12-04,19.25,19.25,19.25,19.25,0
2000-12-05,19.25,19.25,19.25,19.25,0
2000-12-06,19.25,19.25,19.25,19.25,0
2000-12-07,19.25,19.25,19.25,19.25,0
2000-12-08,19.5,19.75,19.5,19.75,2700
2000-12-11,19.5,19.5,19.5,19.5,200
2000-12-12,19.25,19.25,19.25,19.25,900
2000-12-13,19.25,19.25,19.25,19.25,0
2000-12-14,19.25,19.25,19.25,19.25,0
2000-12-15,19.25,19.25,19.25,19.25,0
2000-12-18,19.25,19.25,19.25,19.25,400
2000-12-19,19.25,19.25,19.25,19.25,0
2000-12-20,19.25,19.25,19.25,19.25,0
2000-12-21,19.25,19.25,19.25,19.25,0
2000-12-22,19.25,19.25,19.25,19.25,1400
2000-12-26,19.25,19.25,19.25,19.25,0
2000-12-27,19.25,19.25,19.25,19.25,800
2000-12-28,19.25,19.25,19.25,19.25,0
2000-12-29,19.25,19.25,19.25,19.25,0
2001-01-02,19.75,20.0,19.5,19.5,3600
2001-01-03,20.5,20.5,20.25,20.25,3300
2001-01-04,20.25,20.25,20.25,20.25,0
2001-01-05,19.5,19.5,19.5,19.5,100
2001-01-08,19.5,19.5,19.5,19.5,0
2001-01-09,19.25,19.25,19.25,19.25,500
2001-01-10,19.5,19.75,19.5,19.75,1900
2001-01-11,19.75,19.75,19.75,19.75,0
2001-01-12,19.75,19.75,19.75,19.75,0
2001-01-16,19.75,19.75,19.75,19.75,0
2001-01-17,19.75,19.75,19.75,19.75,0
2001-01-18,20.0,20.0,19.75,20.0,1100
2001-01-19,19.375,19.5,19.375,19.5,1000
2001-01-22,20.0,20.0,20.0,20.0,100
2001-01-23,19.5,19.5,19.375,19.5,3500
2001-01-24,19.5,19.5,19.25,19.25,1300
2001-01-25,19.25,19.25,19.25,19.25,0
2001-01-26,19.25,19.25,19.25,19.25,0
2001-01-29,19.75,19.75,19.75,19.75,600
2001-01-30,19.625,19.75,19.625,19.75,1400
2001-01-31,19.75,19.9375,19.75,19.75,700
2001-02-01,20.5,20.5,19.875,19.875,400
2001-02-02,19.875,19.875,19.875,19.875,0
2001-02-05,19.8125,19.8125,19.8125,19.8125,500
2001-02-06,20.375,20.375,20.375,20.375,500
2001-02-07,20.375,20.375,20.375,20.375,0
2001-02-08,20.375,20.375,20.375,20.375,0
2001-02-09,20.375,20.375,20.375,20.375,0
2001-02-12,20.5,20.5,20.5,20.5,200
2001-02-13,20.0,20.0,20.0,20.0,100
2001-02-14,20.0,20.0,20.0,20.0,0
2001-02-15,20.0,20.0,20.0,20.0,0
2001-02-16,20.0,20.0,20.0,20.0,0
2001-02-20,20.0,20.0,20.0,20.0,0
