date,open,high,low,close,volume
2020-11-18 09:30:00-05:00,5.9277,5.94,5.82,5.83,130714
2020-11-18 09:32:00-05:00,5.83,5.9,5.82,5.86,32507
2020-11-18 09:34:00-05:00,5.85,5.8999,5.84,5.87,33154
2020-11-18 09:36:00-05:00,5.85,5.89,5.81,5.885,41803
2020-11-18 09:38:00-05:00,5.8709,5.9,5.85,5.8846,25828
2020-11-18 09:40:00-05:00,5.87,5.88,5.8321,5.8641,19664
2020-11-18 09:42:00-05:00,5.88,5.89,5.81,5.835,18078
2020-11-18 09:44:00-05:00,5.82,5.85,5.81,5.84,18983
2020-11-18 09:46:00-05:00,5.83,5.8513,5.83,5.85,10185
2020-11-18 09:48:00-05:00,5.86,5.8927,5.86,5.86,18056
2020-11-18 09:50:00-05:00,5.86,5.88,5.8574,5.8794,26649
2020-11-18 09:52:00-05:00,5.86,5.88,5.86,5.86,5105
2020-11-18 09:54:00-05:00,5.86,5.87,5.845,5.86,14812
2020-11-18 09:56:00-05:00,5.855,5.89,5.84,5.8894,13036
2020-11-18 09:58:00-05:00,5.89,5.89,5.865,5.8801,11245
2020-11-18 10:00:00-05:00,5.89,5.93,5.875,5.9208,39118
2020-11-18 10:02:00-05:00,5.93,5.98,5.9246,5.975,67563
2020-11-18 10:04:00-05:00,5.98,6.1061,5.975,6.1,193669
2020-11-18 10:06:00-05:00,6.095,6.15,6.07,6.08,102149
2020-11-18 10:08:00-05:00,6.075,6.115,6.07,6.09,67959
2020-11-18 10:10:00-05:00,6.095,6.23,6.095,6.16,192072
2020-11-18 10:12:00-05:00,6.15,6.17,6.1,6.135,74490
2020-11-18 10:14:00-05:00,6.13,6.18,6.125,6.1498,45690
2020-11-18 10:16:00-05:00,6.14,6.15,6.11,6.11,31799
2020-11-18 10:18:00-05:00,6.1127,6.1145,6.06,6.075,61388
2020-11-18 10:20:00-05:00,6.07,6.11,6.07,6.1,28713
2020-11-18 10:22:00-05:00,6.0941,6.1,6.08,6.08,16994
2020-11-18 10:24:00-05:00,6.08,6.1,6.065,6.07,47486
2020-11-18 10:26:00-05:00,6.08,6.085,6.06,6.065,28281
2020-11-18 10:28:00-05:00,6.065,6.1,6.06,6.09,23047
2020-11-18 10:30:00-05:00,6.0866,6.145,6.085,6.12,71195
2020-11-18 10:32:00-05:00,6.115,6.115,6.04,6.07,54936
2020-11-18 10:34:00-05:00,6.075,6.09,6.075,6.0843,11361
2020-11-18 10:36:00-05:00,6.085,6.09,6.03,6.035,18940
2020-11-18 10:38:00-05:00,6.0359,6.08,6.035,6.08,16280
2020-11-18 10:40:00-05:00,6.0672,6.12,6.0672,6.12,24850
2020-11-18 10:42:00-05:00,6.12,6.12,6.085,6.105,30164
2020-11-18 10:44:00-05:00,6.11,6.11,6.1,6.109,22881
2020-11-18 10:46:00-05:00,6.11,6.1154,6.065,6.07,42648
2020-11-18 10:48:00-05:00,6.07,6.0899,6.06,6.0753,20796
2020-11-18 10:50:00-05:00,6.0769,6.08,6.0318,6.05,19227
2020-11-18 10:52:00-05:00,6.03,6.0499,6.03,6.04,28041
2020-11-18 10:54:00-05:00,6.05,6.05,6.01,6.02,23954
2020-11-18 10:56:00-05:00,6.022,6.04,6.01,6.0212,37020
2020-11-18 10:58:00-05:00,6.01,6.0157,5.95,5.98,76249
2020-11-18 11:00:00-05:00,5.9864,5.9864,5.95,5.975,28193
2020-11-18 11:02:00-05:00,5.977,6.01,5.975,6.0,25386
